	3.1858966404869706	2.7368118049937027	2.7368276233209325	3.1858966393044383	3.1858809667361943	3.185896815089403	3.1858966506919373	3.1539241991566316	3.185896814783641	3.1840927631025413	3.185896637492611	3.185896813811388	3.1858966386653393	2.7368274471779017	3.1858810473067214	2.736811909395268	2.4570345452786038						3.185896636863759											3.1858966408614764											3.1752172027172305											3.1858966383210263											3.1858811149398933											2.7368274478419674									3.18589664100433
	3.210632751858675	3.221196251473106	3.221196605463511	3.3039694079021515	3.2211543076864353	3.9120191833043094	3.912019018906844	3.5399241103800634	3.9120191829985482	3.205752660363638	3.207572854182229	3.2075652226984093	3.2053444805600777	3.2150449640643495	3.2075547456184097	3.2075275417503075	3.2465489998787707						3.2075571794433504											3.2538807410984782											3.196877427269093											3.207555354955394											3.2106338702588184											3.2150470705044727									3.2751066580161865
	8.832459431305363	8.698214837176721	8.866368256964604	8.218345557571185	8.487971128465507	10.639565360342965	10.996738511027237	10.156648857501686	10.4427658345193	9.042937922563587	8.311050381910814	8.210269262114403	8.86612550515574	8.591998560199059	8.677899004186981	8.281826585298072	9.215789178432976						8.744942108331115											8.898791654866171											8.745623075188162											7.563252614727336											8.9527223329466											8.675606303470028									8.905148534524233
	9.418853953625842	9.161186170445626	9.316921169491655	9.287258018764279	9.479056373699441	13.671583108144166	13.813343126426327	13.295976941434441	13.172738256781324	9.740475283216064	8.847020244919568	9.233470085111088	9.958706761940812	9.138529773026795	9.236687388456534	8.778197272389027	10.308463028630548						9.2922925906061											9.58620321804033											9.347764951926452											8.110211702375901											9.485292789082493											9.277497827893729									9.997989491722466
	6.936538911610717	7.35365426670779	7.15624025241884	6.5082870497535525	6.771176616657226	8.239565360342965	8.603293935201371	7.990995440599128	8.603294099293077	7.063050778022277	6.513680459873213	6.493051770903375	6.889943196570065	6.954927618945146	7.044698919007451	6.484585309958465	7.728028804701973						7.038247040505062											7.108997390820267											6.952411045831082											6.3187318445918095											7.136512628224415											7.042209890334809									7.111050401575581
	7.470223203760111	7.763934704451045	7.5541560390948055	7.539578671336969	7.709480908335933	10.471583108144166	10.725320668348319	10.330578525736719	10.725320832440024	7.687171320363525	7.022743393297816	7.4787246664822025	7.930098172081748	7.463933408934775	7.530234690367365	6.9073247853136355	8.767920811574418						7.548041549980801											7.723156322987309											7.452610165647122											6.828193709424255											7.631668704681593											7.5915144800012655									8.16628926979066
	9.639828169986117	7.668374840986985	7.707600827171323	9.135171350181137	7.759102413114113	12.427550737739562	12.53117547831725	12.529103103587898	12.254319292966768	8.02542376589276	9.326001735481027	7.905187883291629	8.492854019682339	7.348316411260175	8.660363508217399	9.669711394113818	8.562954252572409						7.763441857375594											8.404386555822787											8.364296586638815											7.765368346417586											9.51723881061385											8.605725433653362									9.68466317927519
	11.064604151214319	9.04584548783584	9.146610623895228	10.525523279946837	9.227002048952931	14.167424149426191	14.333301372013672	14.33122899728432	14.05644518666319	9.555105715078332	10.928448945356118	9.475289108030895	10.03440198007575	8.918806888459745	10.203485025147781	11.38733372995063	10.118136017611484						9.201190953784195											9.951611478929712											9.85096565276761											9.309376595845839											11.06231291863133											9.659425907982747									11.126633687448361
	4.973401564222188	4.190947095023992	3.5164755465937447	4.850860163383821	4.3580954260687035	5.22971243337702	5.3311754783172525	5.3311754783172525	5.054319292966771	4.326329272839507	4.779957305709412	3.9842401429238423	4.301575660261683	3.8945575305540965	4.466286235850059	5.03869504600651	3.5310304872348413						4.198112020305436											4.8739461573614555											4.272979099706683											4.211170387620803											4.885123033204387											4.460827574960706									4.938463746303491
	4.174284372463939	3.3910004442699204	3.4914966989116056	4.051741366706986	3.627610122153884	4.429712437269822	4.531175482210055	4.531175482210055	4.260852040389427	3.5272044204148543	4.05290838947562	3.9348383646168545	3.5024067118317816	3.8451516239664287	3.6929375280188035	4.239555055213903	3.4816739602992692						3.3990158739416616											4.074000528899677											3.479503470330229											3.4173607127991987											4.085176717477471											3.6608809409467677									4.1393472390160895
	6.516851907786929	6.719041827393366	6.678716763671921	6.47240760335809	5.996414838752583	9.58255851116763	9.085732400834127	9.596138918251127	9.596138918251127	6.469915501335379	6.0289793223283406	6.6640212533861005	6.429199115931576	7.063552622332627	6.7267683420759745	6.985202632193057	6.8083716148373306						6.141703210135893											6.258020246263739											6.420183250331911											6.4048603638896555											6.170605151393926											6.946898668579691									6.007198935265244
	12.633793674709572	12.042275282868955	12.00505451207421	13.048938204929227	12.474039503324082	16.606598294561024	15.833215984971595	16.711644739515066	16.535970982298306	11.837001404468015	12.539217706526072	13.338760560004994	11.503812564678098	11.763623169303848	11.59527122825035	12.529707829960266	12.099180873361258						11.320203873824667											11.724996216437399											11.891227420573514											12.061480875467742											12.708932021855396											12.582288076251047									12.56647031247443
	11.833793674709572	11.242275282868954	11.20505451207421	12.248938204929228	11.674039503324082	15.806598294561025	15.033215984971594	15.911644739515067	15.735970982298305	11.037001404468015	11.739217706526071	12.538760560004995	10.703812564678097	10.963623169303848	10.79527122825035	11.729707829960265	11.299180873361259						10.520203873824668											10.9249962164374											11.091227420573516											11.261480875467742											11.908932021855398											11.782288076251046									11.766470312474429
	9.433793674709571	8.842275282868954	8.805054512074209	9.848938204929228	9.274039503324081	13.406598294561025	12.633215984971594	13.511644739515067	13.335970982298305	8.637001404468014	9.339217706526071	10.138760560004995	8.303812564678097	8.563623169303847	8.39527122825035	9.329708115524602	8.899180873361258						8.120203873824668											8.5249962164374											8.691227420573629											8.861480875467741											9.508932021855397											9.382288076251045									9.366470312474428
	7.061212564404641	6.768696129517261	6.866372394708231	6.700310111615434	6.432949739444196	7.175801344325267	7.175872428575594	7.1943438644137565	7.176275695918459	6.968431818283062	7.060928446406869	7.061511015170805	7.061627604824955	6.866393370410693	6.566914018623288	6.925455000401825	6.967851507388774						6.866330608245405											6.966793547520104											7.061533814705337											7.061294039463444											6.824083974890431											7.0612009702394944									6.6793730886731995
	7.2476576639454	7.228798683706896	7.267807198182457	6.906809052653893	7.15566511930918	8.815347136047723	8.48654494403771	9.011691146548614	8.80471534239538	7.2158058792735025	7.2456196382411635	7.239505717408291	7.239811820041831	7.228272834798687	7.211924427122449	7.239829634279822	7.240665456056073						7.23902732523576											7.209473052308514											7.25271327789418											7.277253367867364											7.180321917810943											7.276584966477086									6.91130605632886
	4.8476608172881654	4.8289096683975075	4.867807198182458	4.506809070749009	4.755665139938653	6.415347136047723	6.08654494403771	6.611691146548615	6.404715342395379	4.815809236683411	4.845619638241165	4.83950573653919	4.839811820052841	4.8283788670361005	4.813970884354763	4.839829634279822	4.840668876164786						4.839140855713371											4.81114389170028											4.852716185245436											4.877253385741682											4.780321936387863											4.876584986168037									4.511309401312469
	4.047660817288165	4.028909668397508	4.067807198182457	3.7068090707490087	3.9556651399386533	5.615347136047722	5.28654494403771	5.811691146548615	5.60471534239538	4.0158092366834115	4.045619638241165	4.03950573653919	4.03981182005284	4.028378867036101	4.013970884354762	4.039829634279822	4.040668876164786						4.03914085571337											4.01114389170028											4.052716185245436											4.077253385741682											3.9803219363878632											4.076584986168037									3.7113094013124694
	3.247660817288165	3.228909668397508	3.2678071981824575	2.906809070749009	3.1556651399386535	4.8153471360477225	4.48654494403771	5.011691146548614	4.8047153423953795	3.2158092366851267	3.245619638241165	3.2395057365391895	3.2398118200528403	3.228378867036101	3.2139708843547625	3.239829634279822	3.240668876164786						3.2391408557133703											3.21114389170028											3.252716185245436											3.277253385741682											3.1803219363878634											3.2765849861680376									2.911309401312469
	1.853629820392592	1.7851510307208942	1.9010227871902226	2.00550767023188	2.022294776589994	3.8307972884544323	3.55681251703475	4.318829388620718	3.687502959254434	2.026658087793173	1.8981793620408298	1.9836424585344705	1.8785416589055641	1.8730009973494604	1.8731397779982708	1.96762171669856	2.0418189619115577						1.973174302715226											1.7689079594315071											1.9350735885375174											1.989428737588195											1.969991341617211											1.864996055382008									2.006543572615143
	2.283813594100081	2.230189257352626	2.330981470428039	2.450364030154155	2.4870515701244584	4.577637665380507	4.297850481502887	5.066514041082402	4.323683473128088	2.3632508305702644	2.3430934412886653	2.448424072528649	2.317287347055065	2.3014106050838854	2.3030203789983306	2.432367832265326	2.4717311100564556						2.4262528498997087											2.2332596029480656											2.388236932026217											2.4178399925061416											2.3241024764802747											2.3099284423290842									2.4599561144305206
	2.5891584526601523	2.832687590708656	2.8258948634765866	2.304345454179213	2.628398678092839	5.9337762738713895	5.495694972813346	6.361896265442553	6.361199546834817	2.8719995872622537	2.7730343769906685	2.917017403260873	2.749060284093364	2.948343252536148	2.4822394163696253	2.8867594857081174	2.621347954343593						2.938561127985707											2.7995858280197647											3.076911152221532											2.7009331708682427											2.9088299617159112											2.321173075658578									2.411789613471768
	4.149053349151401	4.365582452510961	4.492028444100467	3.8807198657949438	4.211750111410711	7.074329180002045	6.727774861815594	7.9449816817709795	7.944284963163243	3.9918654886865177	3.9279414363641703	4.048008713870676	3.931953263061654	3.6786726291267557	3.4885406986579977	3.728738294912055	3.6551831055572457						3.915042525780799											4.379836307278555											4.746651297844228											4.068263058046977											3.983704411920497											3.749358153512487									4.1371952907474165
	5.065695338424894	5.330337354970578	5.4080131015068655	4.798093889043544	5.12773476881711	7.951539039521826	7.711553031728068	8.669273126220592	8.668576407612855	4.994203406775324	4.891822759465674	5.012472509179496	4.7838776716044125	4.643945622922349	4.431720428886845	4.646133587707601	4.653802055662782						5.112804656954174											5.384049491536858											5.59143315308104											5.11955167407645											5.181165454361646											4.717571077464365									5.178933159982094
	4.999325751462587	5.237606591694408	4.834037359120394	4.750534807287155	4.655480202668836	7.573985267430595	7.336046857939093	7.86927364286926	7.868609105169289	4.7049239086562995	4.825768751207839	4.537760034836242	4.736155252870714	4.264971085297071	4.2583099651212315	4.0722738075330485	4.561501569834971						5.046512994455845											5.095602826676893											5.016251720776438											5.05350608279311											4.890614010112213											4.625737008458265									5.145090297741461
	4.9342753428731445	5.172690168627742	4.787558541468983	4.685675586151816	4.590572932600702	6.779659469174084	6.963674498612917	7.06927364286926	7.06927353879408	4.640166932356706	4.6557611679917965	4.491239054786954	4.646060700021881	4.231849123720215	4.211778076784541	4.048638848406099	4.471459795903074						4.956263714026666											5.062456823118026											4.951250569066353											5.020395448969568											4.800518785127687											4.501232879197637									5.080293429007858
	4.628713586780036	4.751152973056283	4.668385306990678	4.3731968570776445	4.5250999224661115	5.179659547741658	5.377754841005943	5.46927364286926	5.46927364286926	4.525956633325133	4.305075829140819	4.343373575490644	4.350363864270569	4.0442504152240435	4.114424724861195	3.9580186134374173	4.345817284010798						4.8215158581987225											4.831836335503214											4.599812655582627											4.914277929801902											4.489380971263695											4.2974218659074825									4.851592750978828
	6.971363258749498	7.700446228506644	6.810363952567416	6.942568087527647	7.029604212661539	10.287875470064119	9.600638939401312	10.999205298266126	10.998540760566156	6.775033432037181	6.819207538975366	6.6516529286653086	6.855835213570228	6.405545419669449	6.061007480098499	6.20911381677125	6.781283230258649						7.058568018841453											7.059376624027864											7.267034946751529											7.279493103106116											6.832810150774939											6.61755490786245									7.157179366031696
	6.906312850160055	7.63552980543998	6.763885134916004	6.877708866392306	6.964696942593406	9.493549671807607	9.228266580075138	10.199205298266126	10.199205194190945	6.7102764557375885	6.6491999557593235	6.605131948616021	6.765740660721395	6.372423458092593	6.0144755917618085	6.185478857644299	6.691241456326752						6.968318738412276											7.026230620468998											7.202033795041444											7.246382469282574											6.742714925790413											6.493050778601824									7.092382497298091
	6.713752263119344	7.494172671833924	6.6609779267118645	6.77488571487805	6.9109867219087455	8.69354975036248	8.44223190822677	9.399205298266125	9.399205298266125	6.607630437591379	6.507805027962767	6.5024207128021505	6.624398926006368	6.29844095841271	5.9400834409548215	6.1110900523181835	6.588621738765173						6.865701252178183											6.952057626284201											7.06035252881021											7.172362665983747											6.64016242469291											6.300687777481986									6.9511447971529865
	6.600751094066945	7.213992609868521	6.644711900437699	6.565230137318135	6.899223932458816	7.893549750375183	7.642346922468161	8.599205298266126	8.599205298266126	6.596066156706013	6.298514616908347	6.457266469319712	6.470043824970083	6.184824749596422	5.917122239838462	6.09485862267562	6.565598944434476						6.833570882584332											6.795610132854185											6.8505958815577195											7.140264950114908											6.43157711192642											6.2892397653116685									6.863681819269061
